"id","prob"
4202,0.0393266007722087
4203,0.037317806784121
4204,0.0380843703775155
4205,0.0363058836958389
4206,0.0337420864584028
4207,0.0340299592611414
4208,0.0355399820487591
4209,0.0316238413749119
4210,0.0365991559829681
4211,0.0296730549960644
4212,0.0340956025560504
4213,0.0323338436951193
4214,0.0320985894708871
4215,0.0431027438743665
4216,0.045811724094729
4217,0.0376551104309444
4218,0.0393552557572119
4219,0.0540948976137598
4220,0.0373774515733869
4221,0.0504476897347459
4222,0.0277957906498235
4223,0.029700182074786
4224,0.0398474358297731
4225,0.0429836110599507
4226,0.0330879963850616
4227,0.0443570623501698
4228,0.0425100154531991
4229,0.0356134543640027
4230,0.0431156314399546
4231,0.0372344072302068
4232,0.0541636401909373
4233,0.0381787751531547
4234,0.0414738957829265
4235,0.0380235399093183
4236,0.0461731972692316
4237,0.0461768258095189
4238,0.0471345600693026
4239,0.0427403302659606
4240,0.0758684924396674
4241,0.0513134089987163
4242,0.0428686148439873
4243,0.0432152746679266
4244,0.0388677499950129
4245,0.0372852008537505
4246,0.0437970013275052
4247,0.0834645085149158
4248,0.0444242595646353
4249,0.0424358712661414
4250,0.0282957732966854
4251,0.0460784087628317
4252,0.0442765083788366
4253,0.04917709893186
4254,0.0324150083147604
4255,0.0406099260515694
4256,0.040706446929215
4257,0.0508902444860914
4258,0.0393218122150653
4259,0.0467529911279202
4260,0.0406099260515694
4261,0.0402107384348753
4262,0.0478491218789518
4263,0.0446868279626823
4264,0.0466618125296409
4265,0.0481736503299442
4266,0.0601118356509193
4267,0.043525809387436
4268,0.0374741739317585
4269,0.0436795075565989
4270,0.0477384483383213
4271,0.0447849174525827
4272,0.0515304391831982
4273,0.0445450131859049
4274,0.042735771470492
4275,0.0484550326185878
4276,0.0370339311501555
4277,0.0366451667687675
4278,0.0514155324729304
4279,0.0366451667687675
4280,0.0378608348245636
4281,0.0430348427800473
4282,0.0420882849400974
4283,0.0432297490491035
4284,0.036014945009416
4285,0.0464257831292874
4286,0.0436920170359233
4287,0.0375414101969452
4288,0.0452546330523466
4289,0.0465194616057954
4290,0.0430059005103749
4291,0.0428817832857888
4292,0.0524164946747952
4293,0.0387569918548222
4294,0.0421788158952067
4295,0.0354434713946696
4296,0.0494784774893301
4297,0.0378088626245127
4298,0.0368409136133668
4299,0.0459541786476175
4300,0.0382985281507556
4301,0.0418187818316852
4302,0.0429369190287226
4303,0.0451759276789452
4304,0.0423011327864059
4305,0.0395671836030907
4306,0.0446506541635631
4307,0.0417703452008708
4308,0.0455323672198817
4309,0.0406403950419352
4310,0.0435993407500747
4311,0.0457941478687104
4312,0.0468365407107847
4313,0.0385189176584607
4314,0.0420030120004015
4315,0.0443712795212179
4316,0.0505812955753791
4317,0.0464599441965322
4318,0.0455836378809263
4319,0.0445546870205702
4320,0.0488166994498691
4321,0.0442132526937308
4322,0.0454836235377641
4323,0.0424148216538554
4324,0.0453758745003228
4325,0.0505442191804739
4326,0.0392388895998769
4327,0.0436368680886433
4328,0.0369198144736115
4329,0.0428414368387602
4330,0.0439913575708297
4331,0.0504124241983603
4332,0.0398927267135818
4333,0.0515606182572699
4334,0.0469275588013598
4335,0.0470399646323786
4336,0.0415760660764524
4337,0.0517834454417942
4338,0.044538376717666
4339,0.0398558967098478
4340,0.0448410559173206
4341,0.038507207522968
4342,0.0380488931670737
4343,0.0485199502058639
4344,0.0399850619778156
4345,0.0620017327513612
4346,0.0430348427800473
4347,0.0548388466298501
4348,0.0466618125296409
4349,0.0392388895998769
4350,0.0419900208645273
4351,0.036759131956429
4352,0.0393583706153568
4353,0.0392208890061181
4354,0.0459532757975489
4355,0.0535047971016056
4356,0.0430992468340314
4357,0.0457451654615371
4358,0.035991204165679
4359,0.0419932793088279
4360,0.0389595592255197
4361,0.0458640931002036
4362,0.0381652311279273
4363,0.0561378179495181
4364,0.0800806680536896
4365,0.0467614240259623
4366,0.0463142125244809
4367,0.0538246452818167
4368,0.0478088037019702
4369,0.0414874065191675
4370,0.0462309407078253
4371,0.0396891569300811
4372,0.0350063202363923
4373,0.0403116590638327
4374,0.042833936194303
4375,0.0457232624801424
4376,0.0838618460476954
4377,0.0415631068444538
4378,0.0442307632033724
4379,0.0539519131415251
4380,0.0578796983892962
4381,0.0520125692661817
4382,0.0390761204019615
4383,0.0359988148026652
4384,0.0401265567265634
4385,0.0386423234954333
4386,0.0455715196755753
4387,0.0474450373985665
4388,0.0364710112131793
4389,0.0501734992304895
4390,0.047605833956237
4391,0.0645612608141228
4392,0.0444169155768973
4393,0.0398337908640589
4394,0.0443115737915507
4395,0.0417967712074575
4396,0.0332096143039194
4397,0.0438106369496982
4398,0.0390213021017747
4399,0.0406242979487171
4400,0.0487341310612296
4401,0.0378152441467363
4402,0.034632380768107
4403,0.0414443321091254
4404,0.039019651146714
4405,0.0424659724414523
4406,0.0484469881543009
4407,0.0435440052089595
4408,0.0430337984855445
4409,0.0452935580224323
4410,0.0377245988655266
4411,0.0282857382485515
4412,0.0345776017130921
4413,0.0404798920401943
4414,0.0415424105343892
4415,0.0433875629248212
4416,0.0297464695914589
4417,0.039778550414819
4418,0.0438714594636882
4419,0.0370051740207469
4420,0.0362797538352928
4421,0.0520350098881559
4422,0.0487492607682735
4423,0.0470512665471736
4424,0.0584061797362691
4425,0.0416139058511124
4426,0.0303281684833868
4427,0.0394032250097032
4428,0.0543280497151386
4429,0.0497044948190984
4430,0.0531402246108985
4431,0.0465172713200361
4432,0.0368927574063491
4433,0.0386876821619306
4434,0.040375187695412
4435,0.0467483943198364
4436,0.0450114106816376
4437,0.0433660626207209
4438,0.0371046180258048
4439,0.0453854537566869
4440,0.076083657404672
4441,0.0460716503310317
4442,0.0376044871484795
4443,0.0744291279116752
4444,0.0407133922823751
4445,0.0448221238439621
4446,0.0440288494323839
4447,0.0525314690547454
4448,0.038987509046525
4449,0.0507201308687381
4450,0.0408227710959155
4451,0.0593685755730791
4452,0.0389224104258954
4453,0.0415120479371245
4454,0.0428723851267188
4455,0.0597954356146626
4456,0.0409023863377092
4457,0.0530817340107338
4458,0.0417265527779274
4459,0.0433361086801716
4460,0.0663586586207603
4461,0.0358379029018997
4462,0.0455958536965221
4463,0.0460927121516019
4464,0.0526585566620966
4465,0.0478095240521548
4466,0.0445748019955112
4467,0.039221577292526
4468,0.0816854893841301
4469,0.0375089265412732
4470,0.0413923749221079
4471,0.0656350243243071
4472,0.0450585647282212
4473,0.0558529253709296
4474,0.0429624701265278
4475,0.0444833745747297
4476,0.0697312843810807
4477,0.0368601584694433
4478,0.0508944571586411
4479,0.0472442122607154
4480,0.0636013518307585
4481,0.0460750333266641
4482,0.0442373448027261
4483,0.0394969884340383
4484,0.050363129945831
4485,0.0402146842768698
4486,0.0457842121977477
4487,0.0437272637486218
4488,0.0339485310388922
4489,0.0425206015374045
4490,0.0499800962533066
4491,0.0420280922945955
4492,0.0300478812041619
4493,0.0504514901355742
4494,0.0392834583437662
4495,0.0662619923341399
4496,0.0421786172154597
4497,0.0440051062573596
4498,0.0418433956178271
4499,0.0399850595960142
4500,0.0328230442809379
4501,0.0546474741006795
4502,0.0396594996258972
4503,0.0460353734850418
4504,0.0621404496179588
4505,0.0431547384416372
4506,0.0265231390091934
4507,0.0400203606501604
4508,0.045272635095788
4509,0.0498021456453885
4510,0.0339645243581204
4511,0.0389259215994685
4512,0.0336434715173943
4513,0.0399285899642543
4514,0.0345093661935948
4515,0.0453078484022472
4516,0.0416696093622398
4517,0.0446466956481131
4518,0.0398854621163333
4519,0.0409631986219844
4520,0.0440626005538256
4521,0.0339945703208327
4522,0.0434237494801806
4523,0.0378258324947701
4524,0.0389725867823724
4525,0.0424748767908399
4526,0.0444812756822233
4527,0.0392472265479456
4528,0.0413341370006908
4529,0.0367822707993313
4530,0.0355531932520782
4531,0.0256295193625315
4532,0.043863534499081
4533,0.0490782358472946
4534,0.0339537198323326
4535,0.0427458305799426
4536,0.0493994312721911
4537,0.0440744399086568
4538,0.0417181891981635
4539,0.0488423777151684
4540,0.0425389885878136
4541,0.0517554059679271
4542,0.0512400673193385
4543,0.0781424794122735
4544,0.0436310173018489
4545,0.0325614038055871
4546,0.0374416083266271
4547,0.0454845462165832
4548,0.0494520454402715
4549,0.043149081908745
4550,0.0365934672502568
4551,0.0424216848255895
4552,0.041871655001274
4553,0.0463628376507281
4554,0.0476287305509124
4555,0.0503203448161926
4556,0.0489859010148254
4557,0.0376946514286029
4558,0.033791831179523
4559,0.0375795037078802
4560,0.0441775626560524
4561,0.0363663825130223
4562,0.0431175261019986
4563,0.0490881731251161
4564,0.0398450535282941
4565,0.0423698742388199
4566,0.044576714376894
4567,0.0466114790740712
4568,0.0429244053500337
4569,0.0451636556659283
4570,0.0427636258113928
4571,0.0392110534519314
4572,0.0417006016504266
4573,0.0432547475277846
4574,0.0475528970379267
4575,0.0346168301277653
4576,0.0318071640918087
4577,0.0432713933062991
4578,0.0425964737050608
4579,0.0516958633044952
4580,0.0353975986224041
4581,0.0425964737050608
4582,0.0566321537745597
4583,0.0474769131033233
4584,0.0432316063351561
4585,0.0446577890036458
4586,0.0494677131839324
4587,0.0383023550737885
4588,0.0324235058351129
4589,0.0394080134531258
4590,0.040730091952087
4591,0.0499217325187221
4592,0.0369490275536614
4593,0.041134214426865
4594,0.0392576088520858
4595,0.0340185820054392
4596,0.0480128448054904
4597,0.037210022466359
4598,0.0382174290311126
4599,0.0506973494068521
4600,0.0266245712663823
4601,0.0307843870527479
4602,0.0440339214711384
4603,0.0362375504342991
4604,0.037227205046785
4605,0.0485408000150627
4606,0.0387994999903346
4607,0.0342431060277402
4608,0.0313628101573977
4609,0.0474079628706215
4610,0.0442685136336424
4611,0.0298153533970783
4612,0.0387994999903346
4613,0.0434338124631773
4614,0.0342745550984648
4615,0.0420347263033983
4616,0.0829325899602407
4617,0.0396123079588985
4618,0.0373026492947377
4619,0.0513709590480828
4620,0.045977236111504
4621,0.0669464386175092
4622,0.0468241317490496
4623,0.0465468499972213
4624,0.0390409365654071
4625,0.0465468499972213
4626,0.0444593965232571
4627,0.0489129840896932
4628,0.0617076516031013
4629,0.0514110357322975
4630,0.0419211061438397
4631,0.0508386537802659
4632,0.0594519951842852
4633,0.053640323137289
4634,0.0501898161297598
4635,0.0473014922299178
4636,0.0415591227142013
4637,0.0483401610356093
4638,0.0717842923780672
4639,0.0502913119792573
4640,0.05469419034241
4641,0.050127292892615
4642,0.0530607412117491
4643,0.0538124514546107
4644,0.051235454148894
4645,0.0594454876741128
4646,0.0511074234398574
4647,0.0525667495134973
4648,0.0511074234398574
4649,0.0434917131631988
4650,0.0475785424398455
4651,0.0228123045255945
4652,0.0542195558888095
4653,0.0649352743409016
4654,0.046493308006689
4655,0.0507612274582497
4656,0.0498728360316273
4657,0.0509113406138783
4658,0.0495715259422701
4659,0.0482842403418857
4660,0.0600918858361657
4661,0.0647044145342326
4662,0.0448762832252698
4663,0.0432282793015742
4664,0.0428760895534243
4665,0.0629494690591039
4666,0.0455570831905065
4667,0.0511430772796557
4668,0.0596347398029457
4669,0.0423490468127774
4670,0.0441656502025138
4671,0.0595614962825689
4672,0.0536007189522673
4673,0.0616570303190992
4674,0.0574672785391755
4675,0.0473698441141476
4676,0.05529465928405
4677,0.055202834587098
4678,0.0843696113931448
4679,0.0524322657545303
4680,0.0581891672657254
4681,0.0467023920347663
4682,0.0529822240836503
4683,0.0455863742138073
4684,0.063225115855438
4685,0.0567614069125551
4686,0.0538197722006056
4687,0.0631578981616993
4688,0.0529822240836503
4689,0.0486871165349641
4690,0.0504991419817356
4691,0.0494873224356463
4692,0.057875025559411
4693,0.0577662758382076
4694,0.0629685466877003
4695,0.0441047783798157
4696,0.0772550367957871
4697,0.0535284762615154
4698,0.0508614488848202
4699,0.0509839202778116
4700,0.0445161449392276
4701,0.0525903850631368
4702,0.054187909423132
4703,0.0474684980506989
4704,0.0556316629838875
4705,0.0503507954209046
4706,0.0402695538086189
4707,0.0513658826198208
4708,0.0546827588880931
4709,0.0531659745054649
4710,0.0462444667403973
4711,0.0527878726193012
4712,0.0372341130719645
4713,0.0702161522298806
4714,0.0533562044932784
4715,0.0539267811275073
4716,0.0539267811275073
4717,0.0568231273565615
4718,0.0498457669123814
4719,0.0518621706308466
4720,0.0577377295637044
4721,0.0402951037894336
4722,0.0423578256355758
4723,0.0461421145655174
4724,0.060279725026374
4725,0.0626580865606053
4726,0.0562620609865206
4727,0.0503134794478123
4728,0.0397961937520926
4729,0.0536351027021734
4730,0.049138968086315
4731,0.0529822240836503
4732,0.0610649307548602
4733,0.0470406062054718
4734,0.101140583046873
4735,0.0583413576645244
4736,0.0509993121887015
4737,0.0539867427062719
4738,0.0704865098864391
4739,0.0452606674169324
4740,0.0474942365044793
4741,0.0583413576645244
4742,0.0567513182940841
4743,0.0461497809133583
4744,0.0789188759145079
4745,0.0618160157471072
4746,0.0539371198776285
4747,0.0603767504031428
4748,0.0506101472182929
4749,0.042331798378287
4750,0.0574911835803999
4751,0.0895198893150127
4752,0.049366088475341
4753,0.0619516369480835
4754,0.0590808876894379
4755,0.0493432925817891
4756,0.0515644058432513
4757,0.0517245372590118
4758,0.0549687116722368
4759,0.084727842658733
4760,0.0606733393234547
4761,0.0621887690471602
4762,0.0767961894649726
4763,0.05604509752811
4764,0.0486675787615385
4765,0.0380771122229144
4766,0.0603609188148705
4767,0.0458473999170285
4768,0.0814459248591443
4769,0.0626253256979741
4770,0.054357781669591
4771,0.0373638324626151
4772,0.0525687396023431
4773,0.060384377202215
4774,0.0524472374951892
4775,0.0589396088902589
4776,0.0440999974530855
4777,0.052694601318721
4778,0.0602722347666577
4779,0.0477641320801564
4780,0.0612368251894589
4781,0.0431727820000116
4782,0.0528401320769256
4783,0.0315838876154916
4784,0.0597406039932327
4785,0.0461585453639649
4786,0.0486917028514157
4787,0.0542110560759594
4788,0.0550150206631399
4789,0.0536831447196224
4790,0.0475532030008929
4791,0.0427495245599973
4792,0.0758954306830596
4793,0.0528450101914118
4794,0.0563793621822818
4795,0.0511205523876206
4796,0.052314982405449
4797,0.058524807840202
4798,0.0531151111827862
4799,0.0586249590351183
4800,0.0522633431902999
4801,0.0446860059475441
4802,0.0536461216365587
4803,0.0456098098699739
4804,0.0486917028514157
4805,0.0427267459463605
4806,0.0580763169910727
4807,0.0510070287788132
4808,0.0605040520231287
4809,0.0516846784277204
4810,0.0451163203729192
4811,0.0477378115994952
4812,0.0513859640169944
4813,0.0601665542541919
4814,0.042424626428194
4815,0.0520160163569368
4816,0.0564826099744691
4817,0.0353649728955935
4818,0.0544597127232929
4819,0.0448031800529605
4820,0.0547783683696225
4821,0.050185559866583
4822,0.0403247741936846
4823,0.0504455895411089
4824,0.051257586742519
4825,0.054505540137495
4826,0.0452787820419704
4827,0.0503755244841296
4828,0.0623465010172318
4829,0.0621311433586327
4830,0.0527795212490428
4831,0.0631456405669161
4832,0.0601888775654774
4833,0.0538124514546107
4834,0.0523979923196859
4835,0.051655438916146
4836,0.048783898440061
4837,0.0558540661392905
4838,0.0539758558062322
4839,0.0558778274749563
4840,0.0460513383320268
4841,0.0514272283986262
4842,0.0460354449173064
4843,0.0539553244282123
4844,0.0814894843382264
4845,0.0553136120811414
4846,0.0551818637137985
4847,0.0519221726100114
4848,0.0348224122298212
4849,0.0453368582688552
4850,0.040553293084318
4851,0.0473171726419321
4852,0.0468566649349379
4853,0.0479494116066918
4854,0.0410039410276642
4855,0.0467849205896954
4856,0.0508060212957248
4857,0.061237020750191
4858,0.0547035510675379
4859,0.0569254137641685
4860,0.0550377488724639
4861,0.0571727947999148
4862,0.0580026752041475
4863,0.0548924661154605
4864,0.0550377488724639
4865,0.053538849542124
4866,0.0467442688798766
4867,0.050900325608025
4868,0.0533381628025004
4869,0.0543040690603967
4870,0.0521038899230373
4871,0.0455566573435224
4872,0.0598342287166335
4873,0.0569504867269755
4874,0.0529840123064923
4875,0.0487436466683309
4876,0.0619781717068632
4877,0.0637291430200511
4878,0.0356936725328508
4879,0.0525548812686637
4880,0.0472645377862157
4881,0.056563374344521
4882,0.0475452686436591
4883,0.0617868317811475
4884,0.0744664614822938
4885,0.0644982942054798
4886,0.0547998845182665
4887,0.0547666395355887
4888,0.0509602515528346
4889,0.0651499422604255
4890,0.0580746199279263
4891,0.0391289038551146
4892,0.0503622135984106
4893,0.0439468065614225
4894,0.0486054531330016
4895,0.0706357450511762
4896,0.0478475560849492
4897,0.0465518746827597
4898,0.0243364674954374
4899,0.0446747148969172
4900,0.0580736224882245
4901,0.0491325192483394
4902,0.0505290497588116
4903,0.0537953160283105
4904,0.0590124572952896
4905,0.0592034964564227
4906,0.0493232288247672
4907,0.0414819954887941
4908,0.0745701184149626
4909,0.0543630843039094
4910,0.0525548812686637
4911,0.043986776727
4912,0.0519457922855173
4913,0.0379248612393287
4914,0.0569254934733311
4915,0.0529604071277121
4916,0.0486046059484666
4917,0.0479000149710356
4918,0.0472500355819569
4919,0.0506742240725103
4920,0.0509922875721872
4921,0.0479786714929304
4922,0.0497863691258864
4923,0.050916955368676
4924,0.0501496696800858
4925,0.0456577464609852
4926,0.0457983840106681
4927,0.0422823597712173
4928,0.0525655951034907
4929,0.038876651148738
4930,0.0622671200584315
4931,0.054505540137495
4932,0.0677449826959902
4933,0.056676981578869
4934,0.0457530446338023
4935,0.0450025217397021
4936,0.0506658245713604
4937,0.0456057072522918
4938,0.0487740676825665
4939,0.053662015786047
4940,0.0491678191874014
4941,0.0507757254900085
4942,0.0664743867421305
4943,0.039194932971169
4944,0.0465518746827597
4945,0.0308156705526729
4946,0.0582436109406226
4947,0.058988484528762
4948,0.051624899994261
4949,0.0318803891878321
4950,0.0485929854011871
4951,0.0405565228025858
4952,0.06505438313955
4953,0.0638621665900984
4954,0.0667415016737243
4955,0.0642591849007538
4956,0.0506548813257659
4957,0.050805724723161
4958,0.0393943557356596
4959,0.0598029270863828
4960,0.053248374948144
4961,0.0564297068069551
4962,0.0525400833446436
4963,0.0598410740355673
4964,0.0461040542499669
4965,0.05433540438394
4966,0.0508294320728417
4967,0.0542128897775995
4968,0.0535205763770791
4969,0.0384345589946065
4970,0.0504612579251261
4971,0.044266191847981
4972,0.0543798957723617
4973,0.0600939765219667
4974,0.0535406682468487
4975,0.0525019088568787
4976,0.0495113934460737
4977,0.0471845699582503
4978,0.052150341900183
4979,0.0360892885994604
4980,0.0455619237642429
4981,0.0501176763509756
4982,0.0480867266781873
4983,0.0557927983086816
4984,0.0407816182233138
4985,0.0349578617005098
4986,0.0434864436443398
4987,0.0620021307923519
4988,0.05013057441318
4989,0.0383224549048767
4990,0.0476190338942637
4991,0.0679650703014597
4992,0.0570252755699197
4993,0.0465119444365061
4994,0.0575169658721781
4995,0.0521227008577128
4996,0.0545727903725899
4997,0.0527541036951307
4998,0.0489180818232123
4999,0.0452838337037755
5000,0.0531050877036349
5001,0.0459803748303158
5002,0.0537185905330813
5003,0.0601399107962065
5004,0.0443563096359302
5005,0.0435701700663173
5006,0.068781589452872
5007,0.0468654408490913
5008,0.0513962341576713
5009,0.0474399683031548
5010,0.0496770295784358
5011,0.0490287108564724
5012,0.0484947938753014
5013,0.045225218760196
5014,0.0447255572211649
5015,0.0411511975875387
5016,0.043718855229934
5017,0.0539948233016862
5018,0.0315970420490478
5019,0.0436819285903114
5020,0.0478070929748486
5021,0.0522029791377753
5022,0.0478672315186907
5023,0.0469985321131977
5024,0.0443946271394754
5025,0.0435183707394972
5026,0.0485410711220596
5027,0.0458078886160647
5028,0.0479120802989393
5029,0.0469052490468533
5030,0.0620361925361477
5031,0.0411970717049878
5032,0.0387339096369717
5033,0.0551067617806562
5034,0.0535205763770791
5035,0.0463159735522553
5036,0.0321763315515338
5037,0.047985076034999
5038,0.036218512209465
5039,0.0318674887267306
5040,0.0508446888068103
5041,0.0336241751431985
5042,0.0367606703136421
5043,0.0337728424097111
5044,0.0295712111501744
5045,0.0406170090709694
5046,0.0404625160650904
5047,0.0399825775603342
5048,0.043915788186805
5049,0.042504876250372
5050,0.0378924511736955
5051,0.0516245679632011
5052,0.0346644198254627
5053,0.0449137885273844
5054,0.043116195679483
5055,0.0487708688456342
5056,0.0384566895401821
5057,0.0481923668823367
5058,0.0428430879828741
5059,0.0361476172388368
5060,0.0421050901845483
5061,0.0434332381682833
5062,0.0448056949378777
5063,0.0448056949378777
5064,0.0457475929546711
5065,0.0441547235122965
5066,0.0458343172583797
5067,0.0450923904591643
5068,0.0466928620779195
5069,0.0465030514010773
5070,0.0513920764703768
5071,0.0551829250328879
5072,0.0568381576432079
5073,0.040176729830634
5074,0.0405803877831274
5075,0.0361079646729281
5076,0.046401900231824
5077,0.0514985447498268
5078,0.0800982831732498
5079,0.0499364076379928
5080,0.0455648486224749
5081,0.0432993816634975
5082,0.0393838509728071
5083,0.0379620892111327
5084,0.0492160128298604
5085,0.0434633838728277
5086,0.0393157430961593
5087,0.043807178376519
5088,0.0471538048616212
5089,0.0401935610720041
5090,0.0458174002843227
5091,0.0421697663734703
5092,0.0352815623567062
5093,0.0417518592499797
5094,0.0414914587508325
5095,0.0411702050595702
5096,0.0428087182939867
5097,0.0505475516398499
5098,0.0433333360349738
5099,0.0428898511206375
5100,0.0365110906522516
5101,0.0427087576249436
5102,0.0384681475359466
5103,0.0403423440710006
5104,0.049188500983462
5105,0.0432580774771488
5106,0.0448236902755359
5107,0.0555051881187956
5108,0.0388879095973389
5109,0.0457005222673421
5110,0.0550867589944686
5111,0.0444992523429616
5112,0.04840634727633
5113,0.0460846048619816
5114,0.0368749615068063
5115,0.0602742816091539
5116,0.0368749615068063
5117,0.0386705863999343
5118,0.0401042696216178
5119,0.0548114159166713
5120,0.0496538103356589
5121,0.0449529400876721
5122,0.0434732932292881
5123,0.0473730342012593
5124,0.0503302871608964
5125,0.0384885576380324
5126,0.0504592080963532
5127,0.0432299238166687
5128,0.0408077672154865
5129,0.0623123272425046
5130,0.040637412497826
5131,0.0419543075884565
5132,0.0415745068878185
5133,0.0415745068878185
5134,0.0430017458459575
5135,0.0563311415231447
5136,0.0484007812665455
5137,0.054040939892483
5138,0.0359509698843072
5139,0.0525572192876766
5140,0.0593212007895181
5141,0.0479447949593769
5142,0.0478933297012243
5143,0.0471349683055444
5144,0.0449070747649934
5145,0.0451898105340735
5146,0.0519010664777644
5147,0.0459379125709914
5148,0.046792195699249
5149,0.0415745068878185
5150,0.0488723387767449
5151,0.0538928622458086
5152,0.0494619306826953
5153,0.0434048242011729
5154,0.05269337598826
5155,0.0473229335560609
5156,0.0441443873723036
5157,0.0560302618783686
5158,0.0372889688616146
5159,0.0336678299005579
5160,0.0423471519164052
5161,0.0429539337112014
5162,0.0436851167856096
5163,0.0443698480853425
5164,0.0431941989507532
5165,0.0637555873614997
5166,0.039574062436055
5167,0.0438485631078219
5168,0.0432580774771488
5169,0.0446296372147687
5170,0.0395641304097325
5171,0.0412562482912162
5172,0.0492876631769625
5173,0.0449471898337922
5174,0.0437029444534647
5175,0.0761895537033764
5176,0.0361981238237444
5177,0.0525029214963495
5178,0.0517237071761717
5179,0.043725769603581
5180,0.0413149699321533
5181,0.0437050082994965
5182,0.0437683026292637
5183,0.0419433397664677
5184,0.0491914539519276
5185,0.0434257173939688
5186,0.0436357253818398
5187,0.0368978961451452
5188,0.0432716760514426
5189,0.0442986270221
5190,0.0543321837274701
5191,0.0416622113137036
5192,0.0423548666963071
5193,0.0440846602248059
5194,0.0432699140333562
5195,0.0515168990729991
5196,0.0439085080938779
5197,0.086722849094685
5198,0.0467516678029988
5199,0.0388632006499417
5200,0.0487630533046404
5201,0.0447692037029651
5202,0.0393741517777975
5203,0.0399818001799312
5204,0.0434013751542939
5205,0.0445748232131124
5206,0.0428719669191083
5207,0.042233245406335
5208,0.0412420041145177
5209,0.0476068652889688
5210,0.0444187963299556
5211,0.0518941941660475
5212,0.0403438910712855
5213,0.0520972967782533
5214,0.0418174648624332
5215,0.0440561401900407
5216,0.0438202195812769
5217,0.0521950737564737
5218,0.0449070747649934
5219,0.053714226658702
5220,0.0462395464843998
5221,0.0445500770663388
5222,0.0606383390664776
5223,0.0714526938934174
5224,0.0518631716066606
5225,0.0674679474888844
5226,0.0531384267011773
5227,0.0424610853295983
5228,0.0455781615975523
5229,0.0420250275250492
5230,0.0340011471078114
5231,0.0439212269145492
5232,0.0508111924780561
5233,0.0447449173174642
5234,0.0361456183199826
5235,0.0486253299943191
5236,0.0404503147976131
5237,0.040298215621275
5238,0.044524689146682
5239,0.0446108876667955
5240,0.0428340212519316
5241,0.0369854179921035
5242,0.0466828327940545
5243,0.0482774871865725
5244,0.0493393997074313
5245,0.0429656028072636
5246,0.0470729398353199
5247,0.0497082955020792
5248,0.0475265558280034
5249,0.0533838561271742
5250,0.0468656740363574
5251,0.0459361613338036
5252,0.0407177582299841
5253,0.0273038091637642
5254,0.048237367728464
5255,0.0374378255506581
5256,0.0409419324752543
5257,0.0406608750163563
5258,0.0462435932781672
5259,0.0444678138041789
5260,0.058708222718241
5261,0.0416606592063765
5262,0.0485697416358487
5263,0.0406666702386426
5264,0.05004857866167
5265,0.0475078560766073
5266,0.0407550445383069
5267,0.0396933999897935
5268,0.0420813051491609
5269,0.036331865334525
5270,0.044632976343496
5271,0.0505643404730895
5272,0.0425052300554514
5273,0.0454788972577321
5274,0.0437029444534647
5275,0.0541329115445602
5276,0.0488098072383329
5277,0.0445701821493255
5278,0.0483535947985015
5279,0.0515545882040925
5280,0.0730746642816309
5281,0.0547801451825946
5282,0.0445418008861034
5283,0.0468703209419998
5284,0.0328622129262592
5285,0.0473683931872189
5286,0.0356193486832034
5287,0.0577095718997671
5288,0.0467755057820293
5289,0.0454984370910673
5290,0.0412206717976578
5291,0.0454696872232039
5292,0.0393198481928027
5293,0.0513274586606323
5294,0.0388593820458252
5295,0.0438514286345837
5296,0.0458255909361846
5297,0.043604116001445
5298,0.0500779370045209
5299,0.0444241324206173
5300,0.0495115366814494
5301,0.0410586258189526
5302,0.0378094631779142
5303,0.0361758217542723
5304,0.0352679199604995
5305,0.0214440091068476
5306,0.0485130977541739
5307,0.0357938476402904
5308,0.0445888464077581
5309,0.0461565147990613
5310,0.0399391309529545
5311,0.0375864554705599
5312,0.0545509065162714
5313,0.0555180474181429
5314,0.0409625768278064
5315,0.0436304850424687
5316,0.0473911661612068
5317,0.0436385484916426
5318,0.0373481738525227
5319,0.0451629653695044
5320,0.0408969512021943
5321,0.0401930358887479
5322,0.0519705064564713
5323,0.0427299034158049
5324,0.0454443483186049
5325,0.0517809556048378
5326,0.0358580036470115
5327,0.0412634570710233
5328,0.0522615354685037
5329,0.0496424047310462
5330,0.0379264021130351
5331,0.0536657589156444
5332,0.0433909026352066
5333,0.0439261064442957
5334,0.0447931818791936
5335,0.0346591868976148
5336,0.037256695181743
5337,0.037248715881344
5338,0.0168527152151404
5339,0.041989870324414
5340,0.0472427662305569
5341,0.0406013811272846
5342,0.0395375145162648
5343,0.0397872788401105
5344,0.0357301070379964
5345,0.0331283959343278
5346,0.0374366376960073
5347,0.0441809603673375
5348,0.0565007652549434
5349,0.054484150035887
5350,0.0397771855835111
5351,0.043246561610352
5352,0.0473380542490314
5353,0.0425654047178079
5354,0.0457688413546825
5355,0.0363748301421719
5356,0.0416495444663186
5357,0.0478991607114483
5358,0.0509083532517334
5359,0.0380264831427384
5360,0.0360286844264929
5361,0.0406013811272846
5362,0.0260977465108293
5363,0.0392766921004687
5364,0.0486144629538504
5365,0.0511887686020966
5366,0.0454600910347948
5367,0.0451235068810435
5368,0.0412976607796151
5369,0.0440207136710162
5370,0.0478988954938406
5371,0.048099292106008
5372,0.0403640642435972
5373,0.0473095836541238
5374,0.0706400107015764
5375,0.0443693470610583
5376,0.0389118601384094
5377,0.0607393654089842
