"id","prob"
2683,0.109524406119971
2684,0.0849940000489376
2685,0.117980562454733
2686,0.088073441082115
2687,0.0713133486553
2688,0.109088259170715
2689,0.0757439977370655
2690,0.108638565592448
2691,0.0729452681642932
2692,0.100775485832033
2693,0.0958179809828697
2694,0.136172250302103
2695,0.10639935514694
2696,0.0849940000489376
2697,0.0609671075844337
2698,0.122555099594149
2699,0.10639935514694
2700,0.112282362408014
2701,0.114175630834701
2702,0.0903460400346444
2703,0.114175630834701
2704,0.123927569733745
2705,0.114175630834701
2706,0.129724656416942
2707,0.119578806533752
2708,0.123927569733745
2709,0.105959427700152
2710,0.114175630834701
2711,0.106828011518655
2712,0.139496112985444
2713,0.139496112985444
2714,0.0965209217368873
2715,0.0731881878026713
2716,0.111836612093832
2717,0.123927569733745
2718,0.112282362408014
2719,0.0797545106134598
2720,0.0716209541864075
2721,0.114175630834701
2722,0.0797545106134598
2723,0.0731881878026713
2724,0.0797545106134598
2725,0.102345106020827
2726,0.114175630834701
2727,0.111836612093832
2728,0.114175630834701
2729,0.126104856380144
2730,0.126104856380144
2731,0.114175630834701
2732,0.0676960803664412
2733,0.105959427700152
2734,0.111377005359012
2735,0.114175630834701
2736,0.0829863361088032
2737,0.114175630834701
2738,0.0716209541864075
2739,0.0797545106134598
2740,0.114175630834701
2741,0.0676960803664412
2742,0.439818796945926
2743,0.0731881878026713
2744,0.114175630834701
2745,0.0731881878026713
2746,0.126599369843139
2747,0.0797545106134598
2748,0.114175630834701
2749,0.0731881878026713
2750,0.0871947364524779
2751,0.128699048142104
2752,0.108638565592448
2753,0.128699048142104
2754,0.30518169658003
2755,0.139496112985444
2756,0.114175630834701
2757,0.118449691969799
2758,0.139496112985444
2759,0.139496112985444
2760,0.118449691969799
2761,0.128699048142104
2762,0.114175630834701
2763,0.0713133486553
2764,0.208714148703444
2765,0.139496112985444
2766,0.0903460400346444
2767,0.0858526126780593
2768,0.0777255704534971
2769,0.111836612093832
2770,0.0903460400346444
2771,0.114175630834701
2772,0.114175630834701
2773,0.0731881878026713
2774,0.0731881878026713
2775,0.126599369843139
2776,0.213371331492764
2777,0.0642495990668907
2778,0.119578806533752
2779,0.132915354033867
2780,0.103769009819233
2781,0.122555099594149
2782,0.114175630834701
2783,0.128699048142104
2784,0.0849940000489376
2785,0.106484300805821
2786,0.128699048142104
2787,0.122715146083604
2788,0.128699048142104
2789,0.116665183382842
2790,0.114175630834701
2791,0.126599369843139
2792,0.0829863361088032
2793,0.185876397082019
2794,0.120067685623621
2795,0.104186376852432
2796,0.123054446080734
2797,0.111836612093832
2798,0.128699048142104
2799,0.114175630834701
2800,0.0982688815686484
2801,0.128699048142104
2802,0.0797545106134598
2803,0.105959427700152
2804,0.0731881878026713
2805,0.128699048142104
2806,0.114175630834701
2807,0.0973187425976711
2808,0.114175630834701
2809,0.114175630834701
2810,0.0797545106134598
2811,0.123927569733745
2812,0.114175630834701
2813,0.136172250302103
2814,0.0685604882168659
2815,0.439818796945926
2816,0.132915354033867
2817,0.139496112985444
2818,0.126104856380144
2819,0.0812276760097617
2820,0.114175630834701
2821,0.120922539164097
2822,0.0731881878026713
2823,0.0965209217368873
2824,0.114175630834701
2825,0.139496112985444
2826,0.108638565592448
2827,0.069482936092209
2828,0.213371331492764
2829,0.114175630834701
2830,0.128699048142104
2831,0.123927569733745
2832,0.0965209217368873
2833,0.0797545106134598
2834,0.0731881878026713
2835,0.104607161363727
2836,0.0757439977370655
2837,0.0797545106134598
2838,0.080882405137212
2839,0.114175630834701
2840,0.139496112985444
2841,0.139496112985444
2842,0.111377005359012
2843,0.0903460400346444
2844,0.0700746009480972
2845,0.0941090667637972
2846,0.0903460400346444
2847,0.104943584432106
2848,0.111377005359012
2849,0.114175630834701
2850,0.117143735510805
2851,0.123927569733745
2852,0.0788272293949864
2853,0.10725620967147
2854,0.126104856380144
2855,0.0659519193632045
2856,0.111022516529158
2857,0.0797545106134598
2858,0.126104856380144
2859,0.0731881878026713
2860,0.0777255704534971
2861,0.114175630834701
2862,0.123927569733745
2863,0.0731881878026713
2864,0.0903460400346444
2865,0.0812276760097617
2866,0.114175630834701
2867,0.114175630834701
2868,0.100775485832033
2869,0.114175630834701
2870,0.07191939526873
2871,0.108638565592448
2872,0.114175630834701
2873,0.111377005359012
2874,0.126599369843139
2875,0.0449323762871484
2876,0.114175630834701
2877,0.069482936092209
2878,0.108638565592448
2879,0.109088259170715
2880,0.143206773069744
2881,0.0875643862547012
2882,0.125594904348757
2883,0.126104856380144
2884,0.111377005359012
2885,0.057841951339786
2886,0.104943584432106
2887,0.0731881878026713
2888,0.105959427700152
2889,0.0797545106134598
2890,0.104943584432106
2891,0.0757439977370655
2892,0.0797545106134598
2893,0.0797545106134598
2894,0.123927569733745
2895,0.114175630834701
2896,0.102345106020827
2897,0.419260080987722
2898,0.123927569733745
2899,0.103756457794051
2900,0.123927569733745
2901,0.116665183382842
2902,0.0777255704534971
2903,0.123927569733745
2904,0.0797545106134598
2905,0.116665183382842
2906,0.089166154201471
2907,0.0731881878026713
2908,0.0829863361088032
2909,0.120067685623621
2910,0.102345106020827
2911,0.128699048142104
2912,0.114175630834701
2913,0.108638565592448
2914,0.0713133486553
2915,0.123927569733745
2916,0.111836612093832
2917,0.103338700320487
2918,0.121399348230334
2919,0.128699048142104
2920,0.123927569733745
2921,0.0676960803664412
2922,0.114175630834701
2923,0.117980562454733
2924,0.128699048142104
2925,0.0716209541864075
2926,0.0716209541864075
2927,0.111836612093832
2928,0.114175630834701
2929,0.123927569733745
2930,0.111836612093832
2931,0.069482936092209
2932,0.0731881878026713
2933,0.139496112985444
2934,0.123927569733745
2935,0.114175630834701
2936,0.114175630834701
2937,0.0797545106134598
2938,0.125594904348757
2939,0.0829863361088032
2940,0.139496112985444
2941,0.114175630834701
2942,0.0757439977370655
2943,0.128699048142104
2944,0.128699048142104
2945,0.0738089011706008
2946,0.139496112985444
2947,0.439818796945926
2948,0.103894861665413
2949,0.111377005359012
2950,0.080882405137212
2951,0.496850524323336
2952,0.111377005359012
2953,0.0731881878026713
2954,0.0797545106134598
2955,0.271508105643404
2956,0.128699048142104
2957,0.125594904348757
2958,0.0829863361088032
2959,0.108638565592448
2960,0.103338700320487
2961,0.120922539164097
2962,0.123927569733745
2963,0.123927569733745
2964,0.111377005359012
2965,0.109088259170715
2966,0.125594904348757
2967,0.111836612093832
2968,0.117980562454733
2969,0.0777255704534971
2970,0.123927569733745
2971,0.0504204312794029
2972,0.0797545106134598
2973,0.111377005359012
2974,0.128699048142104
2975,0.088073441082115
2976,0.128699048142104
2977,0.104186376852432
2978,0.0894468857464441
2979,0.109524406119971
2980,0.0731881878026713
2981,0.125594904348757
2982,0.0903460400346444
2983,0.105959427700152
2984,0.0731881878026713
2985,0.0903460400346444
2986,0.0676960803664412
2987,0.0676960803664412
2988,0.129724656416942
2989,0.123927569733745
2990,0.139496112985444
2991,0.132915354033867
2992,0.19817313392409
2993,0.131508384093185
2994,0.123927569733745
2995,0.0777255704534971
2996,0.439818796945926
2997,0.114175630834701
2998,0.123927569733745
2999,0.0797545106134598
3000,0.120922539164097
3001,0.0903460400346444
3002,0.114175630834701
3003,0.123927569733745
3004,0.088073441082115
3005,0.132915354033867
3006,0.111836612093832
3007,0.0716209541864075
3008,0.139496112985444
3009,0.128699048142104
3010,0.132915354033867
3011,0.111377005359012
3012,0.0659519193632045
3013,0.0941090667637972
3014,0.112282362408014
3015,0.120922539164097
3016,0.105959427700152
3017,0.128699048142104
3018,0.0982688815686484
3019,0.125594904348757
3020,0.0941090667637972
3021,0.069482936092209
3022,0.125594904348757
3023,0.120922539164097
3024,0.120922539164097
3025,0.0777255704534971
3026,0.125594904348757
3027,0.120922539164097
3028,0.0777255704534971
3029,0.0713133486553
3030,0.103435917002911
3031,0.111377005359012
3032,0.136172250302103
3033,0.117980562454733
3034,0.313102075651451
3035,0.136172250302103
3036,0.0713133486553
3037,0.128699048142104
3038,0.080882405137212
3039,0.208714148703444
3040,0.0973187425976711
3041,0.0731881878026713
3042,0.114175630834701
3043,0.0713133486553
3044,0.111377005359012
3045,0.0965209217368873
3046,0.136172250302103
3047,0.0670195726578633
3048,0.108638565592448
3049,0.0700746009480972
3050,0.0797545106134598
3051,0.111377005359012
3052,0.0722203672414106
3053,0.0791644827703901
3054,0.0713133486553
3055,0.0659519193632045
3056,0.122555099594149
3057,0.0713133486553
3058,0.103769009819233
3059,0.0667956517402527
3060,0.0713133486553
3061,0.115100790582023
3062,0.105959427700152
3063,0.111377005359012
3064,0.122555099594149
3065,0.0642495990668907
3066,0.111377005359012
3067,0.105959427700152
3068,0.100775485832033
3069,0.102345106020827
3070,0.10639935514694
3071,0.115100790582023
3072,0.306667146075695
3073,0.088073441082115
3074,0.117980562454733
3075,0.0598386237762766
3076,0.120922539164097
3077,0.111377005359012
3078,0.0777255704534971
3079,0.103769009819233
3080,0.204132238008253
3081,0.0777255704534971
3082,0.115100790582023
3083,0.0738089011706008
3084,0.0682736460815852
3085,0.122555099594149
3086,0.111377005359012
3087,0.199625538144257
3088,0.109088259170715
3089,0.111377005359012
3090,0.0777255704534971
3091,0.125594904348757
3092,0.117143735510805
3093,0.108638565592448
3094,0.0713133486553
3095,0.0713133486553
3096,0.120922539164097
3097,0.0988007640252603
3098,0.10639935514694
3099,0.136172250302103
3100,0.120922539164097
3101,0.111377005359012
3102,0.101196326518161
3103,0.208714148703444
3104,0.111377005359012
3105,0.117980562454733
3106,0.0700746009480972
3107,0.116665183382842
3108,0.125594904348757
3109,0.120922539164097
3110,0.106386522720136
3111,0.094889045547949
3112,0.109088259170715
3113,0.382035585696214
3114,0.0716803611898724
3115,0.105959427700152
3116,0.080882405137212
3117,0.105959427700152
3118,0.0894468857464441
3119,0.0751812159227701
3120,0.067989225330204
3121,0.088073441082115
3122,0.115100790582023
3123,0.136172250302103
3124,0.0768199098736685
3125,0.0917513586405996
3126,0.0538455714972652
3127,0.0614922420159204
3128,0.0703684380870841
3129,0.108638565592448
3130,0.122555099594149
3131,0.0777255704534971
3132,0.101196326518161
3133,0.103338700320487
3134,0.117980562454733
3135,0.0677622999812331
3136,0.111377005359012
3137,0.0941090667637972
3138,0.113813375434898
3139,0.132915354033867
3140,0.123054446080734
3141,0.0598386237762766
3142,0.111377005359012
3143,0.109524406119971
3144,0.122555099594149
3145,0.106386522720136
3146,0.0973187425976711
3147,0.0794916659060855
3148,0.0540822186921336
3149,0.119578806533752
3150,0.103338700320487
3151,0.0757439977370655
3152,0.0713133486553
3153,0.105959427700152
3154,0.125594904348757
3155,0.111377005359012
3156,0.120067685623621
3157,0.0815626309446131
3158,0.111377005359012
3159,0.0791644827703901
3160,0.105959427700152
3161,0.0917513586405996
3162,0.0788272293949864
3163,0.074859552374176
3164,0.0777255704534971
3165,0.0598386237762766
3166,0.0894468857464441
3167,0.0414657458563689
3168,0.119578806533752
3169,0.185876397082019
3170,0.0917513586405996
3171,0.0777255704534971
3172,0.0917513586405996
3173,0.204132238008253
3174,0.0982688815686484
3175,0.0836826451025658
3176,0.0925137922615294
3177,0.067989225330204
3178,0.0679806729873897
3179,0.0871947364524779
3180,0.0524381915620285
3181,0.141130280664232
3182,0.133945833636819
3183,0.129008634163825
3184,0.0804886446852132
3185,0.138734754539679
3186,0.0825038320281528
3187,0.135426178137894
3188,0.109343446688672
3189,0.194902407589552
3190,0.110839389972097
3191,0.148614252094162
3192,0.108458891506613
3193,0.0887918665914905
3194,0.129160685329943
3195,0.132184395487264
3196,0.140569341346469
3197,0.122851990181043
3198,0.138734754539679
3199,0.140569341346469
3200,0.110396627082312
3201,0.141130280664232
3202,0.0981044700292362
3203,0.125405934753861
3204,0.122370063606492
3205,0.109343446688672
3206,0.0747403940971206
3207,0.0934234093823605
3208,0.121873108340047
3209,0.0725165287158839
3210,0.094198296333268
3211,0.124898405126579
3212,0.125405934753861
3213,0.141130280664232
3214,0.119397652737359
3215,0.132184395487264
3216,0.0825038320281528
3217,0.0787022928075772
3218,0.147464607301748
3219,0.0510664894709222
3220,0.147464607301748
3221,0.0711904753507269
3222,0.199329034368524
3223,0.0804110611875302
3224,0.0846460556345812
3225,0.135426178137894
3226,0.104013206878463
3227,0.0938167508401364
3228,0.0828554004944378
3229,0.111193367224815
3230,0.0804110611875302
3231,0.10160617307936
3232,0.116011634678523
3233,0.142110875941989
3234,0.128506094457678
3235,0.107679371096445
3236,0.138734754539679
3237,0.128506094457678
3238,0.0846460556345812
3239,0.0744204648370222
3240,0.0846460556345812
3241,0.0921381635446762
3242,0.0775925719489184
3243,0.241067086711784
3244,0.111193367224815
3245,0.0846460556345812
3246,0.128506094457678
3247,0.129008634163825
3248,0.0846460556345812
3249,0.131142270866038
3250,0.147464607301748
3251,0.0578429387900892
3252,0.0846460556345812
3253,0.147464607301748
3254,0.0921381635446762
3255,0.131142270866038
3256,0.122854216085001
3257,0.0898249362882418
3258,0.10418806798161
3259,0.0846460556345812
3260,0.147464607301748
3261,0.159547708219
3262,0.131142270866038
3263,0.0775925719489184
3264,0.0846460556345812
3265,0.127987854263718
3266,0.0711904753507269
3267,0.159547708219
3268,0.113639828509884
3269,0.142110875941989
3270,0.10418806798161
3271,0.0958195508074754
3272,0.147464607301748
3273,0.140569341346469
3274,0.131142270866038
3275,0.131142270866038
3276,0.131142270866038
3277,0.142110875941989
3278,0.241067086711784
3279,0.144166075476546
3280,0.0898249362882418
3281,0.0958195508074754
3282,0.159547708219
3283,0.159547708219
3284,0.137400187285759
3285,0.140569341346469
3286,0.142110875941989
3287,0.142110875941989
3288,0.127588087575534
3289,0.0909260556168124
3290,0.0646873718859197
3291,0.10418806798161
3292,0.10418806798161
3293,0.108558342886887
3294,0.111295012975587
3295,0.131142270866038
3296,0.50225399243685
3297,0.128506094457678
3298,0.144554913090237
3299,0.131142270866038
3300,0.0867731468576039
3301,0.116473968951795
3302,0.125391131674885
3303,0.131142270866038
3304,0.107679371096445
3305,0.0704224250402604
3306,0.122854216085001
3307,0.159547708219
3308,0.0846460556345812
3309,0.128506094457678
3310,0.131142270866038
3311,0.147464607301748
3312,0.142110875941989
3313,0.138734754539679
3314,0.148614252094162
3315,0.131142270866038
3316,0.131142270866038
3317,0.147464607301748
3318,0.144554913090237
3319,0.0846460556345812
3320,0.138306744238922
3321,0.0825038320281528
3322,0.275986789839931
3323,0.0846460556345812
3324,0.162904529917177
3325,0.131142270866038
3326,0.131142270866038
3327,0.127987854263718
3328,0.122851990181043
3329,0.135426178137894
3330,0.142110875941989
3331,0.10418806798161
3332,0.0712598518812459
3333,0.159547708219
3334,0.127588087575534
3335,0.0846460556345812
3336,0.147464607301748
3337,0.140569341346469
3338,0.162904529917177
3339,0.138734754539679
3340,0.142110875941989
3341,0.0921381635446762
3342,0.144554913090237
3343,0.144554913090237
3344,0.0825038320281528
3345,0.124898405126579
3346,0.135426178137894
3347,0.127987854263718
3348,0.10418806798161
3349,0.10418806798161
3350,0.133945833636819
3351,0.155832587163238
3352,0.121873108340047
3353,0.0857070000772451
3354,0.513061227449084
3355,0.0921381635446762
3356,0.143982644036344
3357,0.235986748481505
3358,0.119869472014536
3359,0.0865546420478528
3360,0.143982644036344
3361,0.0921381635446762
3362,0.142110875941989
3363,0.135426178137894
3364,0.0846460556345812
3365,0.147464607301748
3366,0.132184395487264
3367,0.0736820691653923
3368,0.0958195508074754
3369,0.0958195508074754
3370,0.131142270866038
3371,0.129008634163825
3372,0.0846460556345812
3373,0.143982644036344
3374,0.116951840578159
3375,0.147464607301748
3376,0.0846460556345812
3377,0.130734128586474
3378,0.142110875941989
3379,0.0846460556345812
3380,0.128506094457678
3381,0.131142270866038
3382,0.125405934753861
3383,0.128506094457678
3384,0.128506094457678
3385,0.150612763275854
3386,0.0846460556345812
3387,0.111193367224815
3388,0.513061227449084
3389,0.131142270866038
3390,0.128506094457678
3391,0.0934234093823605
3392,0.111193367224815
3393,0.138734754539679
3394,0.128506094457678
3395,0.0846460556345812
3396,0.131142270866038
3397,0.0790292330824101
3398,0.0804110611875302
3399,0.0846460556345812
3400,0.159547708219
3401,0.0932647338951118
3402,0.155832587163238
3403,0.106649005548985
3404,0.143982644036344
3405,0.0921381635446762
3406,0.0846460556345812
3407,0.0921381635446762
3408,0.0766978898772431
3409,0.0825038320281528
3410,0.142110875941989
3411,0.142110875941989
3412,0.479009021048655
3413,0.143982644036344
3414,0.0775925719489184
3415,0.138734754539679
3416,0.0879244240742217
3417,0.10418806798161
3418,0.0921381635446762
3419,0.144554913090237
3420,0.142110875941989
3421,0.0921381635446762
3422,0.142110875941989
3423,0.138734754539679
3424,0.0846460556345812
3425,0.142110875941989
3426,0.124898405126579
3427,0.0938167508401364
3428,0.147464607301748
3429,0.0846460556345812
3430,0.159547708219
3431,0.143982644036344
3432,0.0934234093823605
3433,0.128104946860161
3434,0.135953984581177
3435,0.155832587163238
3436,0.118911133141719
3437,0.138734754539679
3438,0.241067086711784
3439,0.116487859522979
3440,0.121873108340047
3441,0.114911806640659
3442,0.122370063606492
3443,0.142110875941989
3444,0.121873108340047
3445,0.0807544967692448
3446,0.131142270866038
3447,0.13500677508693
3448,0.122370063606492
3449,0.147464607301748
3450,0.0775925719489184
3451,0.121873108340047
3452,0.142110875941989
3453,0.10418806798161
3454,0.0725165287158839
3455,0.147464607301748
3456,0.0958195508074754
3457,0.131142270866038
3458,0.125898102285281
3459,0.135426178137894
3460,0.0825038320281528
3461,0.131142270866038
3462,0.10160617307936
3463,0.0921381635446762
3464,0.147464607301748
3465,0.0921381635446762
3466,0.143982644036344
3467,0.147464607301748
3468,0.131142270866038
3469,0.0921381635446762
3470,0.147464607301748
3471,0.131142270866038
3472,0.159547708219
3473,0.131142270866038
3474,0.138734754539679
3475,0.142110875941989
3476,0.0825038320281528
3477,0.131142270866038
3478,0.0825038320281528
3479,0.0846460556345812
3480,0.0921381635446762
3481,0.131142270866038
3482,0.131142270866038
3483,0.0810876726846757
3484,0.147464607301748
3485,0.0921381635446762
3486,0.0711904753507269
3487,0.159547708219
3488,0.0828554004944378
3489,0.0958195508074754
3490,0.127987854263718
3491,0.131142270866038
3492,0.131142270866038
3493,0.0958195508074754
3494,0.142110875941989
3495,0.137223984196657
3496,0.142110875941989
3497,0.0918385793772557
3498,0.135953984581177
3499,0.0934234093823605
3500,0.118911133141719
3501,0.101027565875505
3502,0.127987854263718
3503,0.0775925719489184
3504,0.142110875941989
3505,0.142110875941989
3506,0.155832587163238
3507,0.0756141119656378
3508,0.142110875941989
3509,0.142110875941989
3510,0.142110875941989
3511,0.155832587163238
3512,0.138734754539679
3513,0.131142270866038
3514,0.125405934753861
3515,0.0828554004944378
3516,0.162904529917177
3517,0.159547708219
3518,0.0921381635446762
3519,0.0958195508074754
3520,0.159547708219
3521,0.0921381635446762
3522,0.220422943242565
3523,0.241067086711784
3524,0.10160617307936
3525,0.128506094457678
3526,0.135426178137894
3527,0.309784076989693
3528,0.0958195508074754
3529,0.142110875941989
3530,0.0921381635446762
3531,0.138734754539679
3532,0.143982644036344
3533,0.10418806798161
3534,0.10418806798161
3535,0.0875641835861254
3536,0.159547708219
3537,0.0804110611875302
3538,0.138734754539679
3539,0.147464607301748
3540,0.142110875941989
3541,0.147464607301748
3542,0.0846460556345812
3543,0.0921381635446762
3544,0.142110875941989
3545,0.0846460556345812
3546,0.131142270866038
3547,0.142110875941989
3548,0.131142270866038
3549,0.142110875941989
3550,0.10418806798161
3551,0.122370063606492
3552,0.0522159170530228
3553,0.481284237084814
3554,0.142110875941989
3555,0.125898102285281
3556,0.10418806798161
3557,0.155832587163238
3558,0.135426178137894
3559,0.121873108340047
3560,0.0846460556345812
3561,0.137223984196657
3562,0.147464607301748
3563,0.112097419829818
3564,0.0846460556345812
3565,0.150612763275854
3566,0.105783658711412
3567,0.131142270866038
3568,0.131142270866038
3569,0.143982644036344
3570,0.131142270866038
3571,0.0763702730860347
3572,0.138734754539679
3573,0.0958195508074754
3574,0.0921381635446762
3575,0.131142270866038
3576,0.131142270866038
3577,0.159547708219
3578,0.142110875941989
3579,0.10418806798161
3580,0.0846460556345812
3581,0.142110875941989
3582,0.143982644036344
3583,0.127987854263718
3584,0.121873108340047
3585,0.124898405126579
3586,0.128506094457678
3587,0.147464607301748
3588,0.128506094457678
3589,0.0846460556345812
3590,0.0846460556345812
3591,0.0828554004944378
3592,0.159547708219
3593,0.0958195508074754
3594,0.127987854263718
3595,0.135426178137894
3596,0.0846460556345812
3597,0.131142270866038
3598,0.241067086711784
3599,0.0828554004944378
3600,0.0784426202693222
3601,0.152188309173111
3602,0.140569341346469
3603,0.138734754539679
3604,0.155832587163238
3605,0.152188309173111
3606,0.135426178137894
3607,0.124898405126579
3608,0.148614252094162
3609,0.125405934753861
3610,0.0934234093823605
3611,0.0934234093823605
3612,0.152188309173111
3613,0.0898249362882418
3614,0.10160617307936
3615,0.105783658711412
3616,0.124898405126579
3617,0.125405934753861
3618,0.45923396605903
3619,0.235986748481505
3620,0.108458891506613
3621,0.155832587163238
3622,0.127987854263718
3623,0.0825038320281528
3624,0.140569341346469
3625,0.0910811518840823
3626,0.122370063606492
3627,0.132184395487264
3628,0.0825038320281528
3629,0.127987854263718
3630,0.118911133141719
3631,0.129008634163825
3632,0.138734754539679
3633,0.0934234093823605
3634,0.124898405126579
3635,0.143982644036344
3636,0.078366840865267
3637,0.0825038320281528
3638,0.10160617307936
3639,0.118911133141719
3640,0.140569341346469
3641,0.10160617307936
3642,0.112097419829818
3643,0.0570163962228397
3644,0.127987854263718
3645,0.0910811518840823
3646,0.141130280664232
3647,0.152188309173111
3648,0.143982644036344
3649,0.0875641835861254
3650,0.0825038320281528
3651,0.134484477915289
3652,0.127987854263718
3653,0.50607106154318
3654,0.127987854263718
3655,0.127987854263718
3656,0.094198296333268
3657,0.0898249362882418
3658,0.138734754539679
3659,0.155832587163238
3660,0.0807544967692448
3661,0.0898249362882418
3662,0.124898405126579
3663,0.132184395487264
3664,0.138734754539679
3665,0.108458891506613
3666,0.0804110611875302
3667,0.117787479592846
3668,0.135426178137894
3669,0.0766978898772431
3670,0.0825038320281528
3671,0.121873108340047
3672,0.105783658711412
3673,0.0786925066528519
3674,0.0990811836282603
3675,0.0825038320281528
3676,0.127987854263718
3677,0.104013206878463
3678,0.10160617307936
3679,0.127987854263718
3680,0.074731060620225
3681,0.127987854263718
3682,0.0807544967692448
3683,0.140569341346469
3684,0.10160617307936
3685,0.135426178137894
3686,0.32386390839396
3687,0.0887918665914905
3688,0.143982644036344
3689,0.127987854263718
3690,0.138734754539679
3691,0.116949707356551
3692,0.135426178137894
3693,0.143982644036344
3694,0.322615656891794
3695,0.127987854263718
3696,0.127987854263718
3697,0.100607348449051
3698,0.135426178137894
3699,0.127987854263718
3700,0.0825038320281528
3701,0.0898249362882418
3702,0.0898249362882418
3703,0.132184395487264
3704,0.138734754539679
3705,0.133945833636819
3706,0.127987854263718
3707,0.0898249362882418
3708,0.122370063606492
3709,0.138734754539679
3710,0.127987854263718
3711,0.127987854263718
3712,0.137773713976387
3713,0.138734754539679
3714,0.0825038320281528
3715,0.210960397776786
3716,0.127987854263718
3717,0.127987854263718
3718,0.127987854263718
3719,0.116951840578159
3720,0.138734754539679
3721,0.118911133141719
3722,0.10160617307936
3723,0.133945833636819
3724,0.121873108340047
3725,0.0934234093823605
3726,0.124898405126579
3727,0.124898405126579
3728,0.0756141119656378
3729,0.0825038320281528
3730,0.138734754539679
3731,0.152188309173111
3732,0.143982644036344
3733,0.0658376289358406
3734,0.135426178137894
3735,0.159126043381565
3736,0.135426178137894
3737,0.0898249362882418
3738,0.114547517546601
3739,0.130734128586474
3740,0.118911133141719
3741,0.125405934753861
3742,0.0898249362882418
3743,0.155832587163238
3744,0.127987854263718
3745,0.118911133141719
3746,0.143982644036344
3747,0.118911133141719
3748,0.114911806640659
3749,0.129515175830378
3750,0.135426178137894
3751,0.145109763640216
3752,0.135426178137894
3753,0.210189834177569
3754,0.155418925245257
3755,0.0898249362882418
3756,0.135426178137894
3757,0.0875641835861254
3758,0.0825038320281528
3759,0.148614252094162
3760,0.140569341346469
3761,0.124898405126579
3762,0.116951840578159
3763,0.135426178137894
3764,0.143982644036344
3765,0.143982644036344
3766,0.0787022928075772
3767,0.127987854263718
3768,0.0985153785046952
3769,0.108458891506613
3770,0.0895321317534738
3771,0.134484477915289
3772,0.132184395487264
3773,0.0887918665914905
3774,0.109343446688672
3775,0.124898405126579
3776,0.113279055704566
3777,0.143982644036344
3778,0.0910811518840823
3779,0.127987854263718
3780,0.127987854263718
3781,0.14167416330506
3782,0.226049800556944
3783,0.127987854263718
3784,0.0898249362882418
3785,0.0781081812913639
3786,0.108458891506613
3787,0.122370063606492
3788,0.11317375551362
3789,0.0990811836282603
3790,0.0934234093823605
3791,0.124898405126579
3792,0.0747403940971206
3793,0.0675789861016149
3794,0.0717955584698287
3795,0.124898405126579
3796,0.119869472014536
3797,0.135737234608107
3798,0.12052944276031
3799,0.130743972978407
3800,0.133955882604153
3801,0.130743972978407
3802,0.0865614909646502
3803,0.100291084769082
3804,0.12149902555027
3805,0.0761237510540079
3806,0.150567723292554
3807,0.133540329624682
3808,0.116114267168085
3809,0.0795599089833774
3810,0.12052944276031
3811,0.133955882604153
3812,0.112361856930452
3813,0.12052944276031
3814,0.0794831433168594
3815,0.105453030943447
3816,0.129307154943381
3817,0.092203360919759
3818,0.109163761639176
3819,0.12759772984188
3820,0.12052944276031
3821,0.0840985783937468
3822,0.12352607723064
3823,0.12352607723064
3824,0.12052944276031
3825,0.20049165930433
3826,0.140147030341971
3827,0.0588381845091637
3828,0.118544914625872
3829,0.109163761639176
3830,0.117595750495097
3831,0.0618041224863427
3832,0.150567723292554
3833,0.126586491213293
3834,0.0887988753265261
3835,0.0840985783937468
3836,0.180199869519028
3837,0.12052944276031
3838,0.081553905991333
3839,0.154180252167594
3840,0.461930983850158
3841,0.0772046068397651
3842,0.0701353755098939
3843,0.126586491213293
3844,0.126586491213293
3845,0.081553905991333
3846,0.123639666636086
3847,0.126586491213293
3848,0.10046039005009
3849,0.12352607723064
3850,0.121116711500219
3851,0.132489147035091
3852,0.137234240128703
3853,0.126586491213293
3854,0.0686200465129876
3855,0.0629065584444407
3856,0.106473218978727
3857,0.118544914625872
3858,0.124028820711925
3859,0.081553905991333
3860,0.137234240128703
3861,0.137234240128703
3862,0.081553905991333
3863,0.126586491213293
3864,0.120149762375062
3865,0.110053355882997
3866,0.124028820711925
3867,0.139052188151637
3868,0.147025124756993
3869,0.081553905991333
3870,0.081553905991333
3871,0.126586491213293
3872,0.132489147035091
3873,0.10284338766959
3874,0.137234240128703
3875,0.137234240128703
3876,0.351508223835611
3877,0.124028820711925
3878,0.124028820711925
3879,0.23371982319586
3880,0.126586491213293
3881,0.10046039005009
3882,0.10046039005009
3883,0.12619046822455
3884,0.0923604145810125
3885,0.12352607723064
3886,0.0865614909646502
3887,0.0887988753265261
3888,0.137234240128703
3889,0.142434756815103
3890,0.142434756815103
3891,0.12352607723064
3892,0.0923604145810125
3893,0.154180252167594
3894,0.147025124756993
3895,0.154180252167594
3896,0.139608056752729
3897,0.0969939114433198
3898,0.0923604145810125
3899,0.0887988753265261
3900,0.154180252167594
3901,0.0881483460516997
3902,0.081553905991333
3903,0.139608056752729
3904,0.081553905991333
3905,0.137234240128703
3906,0.126586491213293
3907,0.126586491213293
3908,0.126586491213293
3909,0.147025124756993
3910,0.126586491213293
3911,0.107245057153772
3912,0.100291084769082
3913,0.142434756815103
3914,0.137234240128703
3915,0.0887988753265261
3916,0.1096153618455
3917,0.137234240128703
3918,0.137234240128703
3919,0.126586491213293
3920,0.133955882604153
3921,0.126586491213293
3922,0.0923604145810125
3923,0.0923604145810125
